t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
336.0,270.91479066556394,519.1316499033752,0.0008671691010865894,0.023105395648771315,500003000.0,0.0,6.003204979723664e-06,1e-06,7.475230706992535e-09,0.0,0.0004531173974496156,0.0,1.6926743771343735e-06,0.0,0.004210632778941227,-0.005789367221058773,0
337.0,270.9090012983429,518.9089740437498,0.0008661654465313981,0.02316248152029847,500003000.0,0.0,6.010660072802611e-06,1e-06,7.45509307894669e-09,0.0,0.00045480760916407573,0.0,1.6923098386515962e-06,0.0,0.004209725966795015,-0.005790274033204985,0
338.0,270.9032110243097,518.6863510579325,0.0008651672092428504,0.023219585595420988,500003000.0,0.0,6.018095154807378e-06,1e-06,7.4350820047668125e-09,0.0,0.00045649746507858696,0.0,1.6919453749993607e-06,0.0,0.00420881934079443,-0.00579118065920557,0
339.0,270.8974198436505,518.4637809363157,0.0008641743408528449,0.02327670782552527,500003000.0,0.0,6.025510351009235e-06,1e-06,7.415196201857422e-09,0.0,0.00045818696520053676,0.0,1.6915809846015108e-06,0.0,0.004207912897018684,-0.005792087102981317,0
340.0,270.8916277565475,518.2412636694804,0.0008631867935975107,0.02333384816265887,500003000.0,0.0,6.032905785414603e-06,1e-06,7.395434405367137e-09,0.0,0.0004598761095364915,0.0,1.6912166658867334e-06,0.0,0.004207006631559039,-0.0057929933684409615,0
341.0,270.88583476317905,518.0187992481885,0.0008622045203352462,0.0233910065595075,500003000.0,0.0,6.040281580782718e-06,1e-06,7.375795368115482e-09,0.0,0.00046156489809224345,0.0,1.6908524173432542e-06,0.0,0.004206100540654861,-0.005793899459345139,0
342.0,270.8800408637197,517.7963876633837,0.000861227474503698,0.023448182969399347,500003000.0,0.0,6.047637858642719e-06,1e-06,7.3562778600008815e-09,0.0,0.00046325333087279466,0.0,1.690488237453437e-06,0.0,0.004205194620530938,-0.005794805379469062,0
343.0,270.87424605834025,517.5740289061846,0.0008602556101423771,0.02350537734629762,500003000.0,0.0,6.054974739310695e-06,1e-06,7.3368806679759654e-09,0.0,0.0004649414078824026,0.0,1.690124124756761e-06,0.0,0.004204288867554132,-0.005795711132445868,0
344.0,270.8684503472078,517.3517229678854,0.000859288881851755,0.023562589644768702,500003000.0,0.0,6.062292341906179e-06,1e-06,7.31760259548411e-09,0.0,0.0004666291291245648,0.0,1.6897600777877087e-06,0.0,0.004203383278078877,-0.005796616721921123,0
345.0,270.8626537304859,517.129469839952,0.0008583272448024304,0.023619819819978134,500003000.0,0.0,6.069590784368508e-06,1e-06,7.298442462328898e-09,0.0,0.00046831649460203883,0.0,1.6893960951116195e-06,0.0,0.004202477848536367,-0.005797522151463634,0
346.0,270.8568562083344,516.9072695140177,0.0008573706547297929,0.02367706782769805,500003000.0,0.0,6.076870183472932e-06,1e-06,7.279399104423361e-09,0.0,0.00047000350431687025,0.0,1.6890321753317936e-06,0.0,0.004201572575452222,-0.005798427424547778,0
347.0,270.85105778090985,516.6851219818813,0.0008564190679123678,0.023734333624294477,500003000.0,0.0,6.084130654846337e-06,1e-06,7.260471373405042e-09,0.0,0.00047169015827039514,0.0,1.688668317064072e-06,0.0,0.004200667455383264,-0.005799332544616736,0
348.0,270.84525844836526,516.4630272355064,0.000855472441161342,0.023791617166686277,500003000.0,0.0,6.091372312982688e-06,1e-06,7.2416581363510375e-09,0.0,0.00047337645646323853,0.0,1.6883045189330111e-06,0.0,0.004199762484907988,-0.005800237515092012,0
349.0,270.8394582108502,516.2409852670153,0.0008545307318327728,0.023848918412379634,500003000.0,0.0,6.098595271258377e-06,1e-06,7.2229582756889926e-09,0.0,0.00047506239889535403,0.0,1.6879407796126013e-06,0.0,0.004198857660727864,-0.005801142339272136,0
350.0,270.8336570685109,516.018996068688,0.0008535938977983634,0.023906237319434292,500003000.0,0.0,6.105799641947138e-06,1e-06,7.2043706887608474e-09,0.0,0.0004767479855660228,0.0,1.6875770977848463e-06,0.0,0.004197952979564295,-0.0058020470204357055,0
351.0,270.82785502149045,515.7970596329615,0.0008526618974373397,0.02396357384645167,500003000.0,0.0,6.1129855362347075e-06,1e-06,7.185894287570138e-09,0.0,0.00047843321647385133,0.0,1.6872134721396087e-06,0.0,0.00419704843815823,-0.00580295156184177,0
352.0,270.8220520699286,515.5751759524239,0.0008517346896468533,0.02402092795258714,500003000.0,0.0,6.120153064233397e-06,1e-06,7.167527998688946e-09,0.0,0.00048011809161680727,0.0,1.6868499014108984e-06,0.0,0.0041961440333604435,-0.005803855966639557,0
353.0,270.81624821396196,515.3533450198152,0.0008508122338119944,0.024078299597513595,500003000.0,0.0,6.127302334996225e-06,1e-06,7.149270762827853e-09,0.0,0.00048180261099220933,0.0,1.6864863843328757e-06,0.0,0.004195239762022078,-0.005804760237977922,0
354.0,270.81044345372396,515.1315668280216,0.0008498944898183686,0.024135688741442205,500003000.0,0.0,6.134433456530993e-06,1e-06,7.131121534768428e-09,0.0,0.000483486774596759,0.0,1.686122919679889e-06,0.0,0.004194335621094252,-0.005805664378905748,0
355.0,270.80463778934507,514.9098413700767,0.000848981418022708,0.024193095345089125,500003000.0,0.0,6.14154653581394e-06,1e-06,7.1130792829461896e-09,0.0,0.0004851705824265296,0.0,1.6857595062229949e-06,0.0,0.004193431607519888,-0.0058065683924801124,0
356.0,270.7988312209526,514.6881686391562,0.000848072979266968,0.024250519369685065,500003000.0,0.0,6.148641678803342e-06,1e-06,7.0951429894025194e-09,0.0,0.0004868540344769949,0.0,1.6853961427724947e-06,0.0,0.0041925277183395395,-0.005807472281660461,0
357.0,270.7930237486709,514.4665486285768,0.0008471691348568455,0.024307960776959427,500003000.0,0.0,6.155718990452783e-06,1e-06,7.077311649441157e-09,0.0,0.0004885371307430336,0.0,1.6850328281495736e-06,0.0,0.00419162395062083,-0.0058083760493791705,0
358.0,270.7872153726215,514.2449813317945,0.0008462698465561716,0.024365419529131623,500003000.0,0.0,6.162778574724205e-06,1e-06,7.059584271421584e-09,0.0,0.0004902198712189337,0.0,1.6846695611891458e-06,0.0,0.004190720301465537,-0.0058092796985344634,0
359.0,270.78140609292296,514.0234667424023,0.0008453750765830639,0.024422895588891953,500003000.0,0.0,6.169820534600775e-06,1e-06,7.041959876570212e-09,0.0,0.0004919022558984037,0.0,1.6843063407459728e-06,0.0,0.004189816768024808,-0.0058101832319751925,0
360.0,270.775595909691,513.8020048541279,0.0008444847876029648,0.02448038891943434,500003000.0,0.0,6.176844972099543e-06,1e-06,7.024437498768612e-09,0.0,0.0004935842847745855,0.0,1.6839431656943363e-06,0.0,0.0041889133474983485,-0.005811086652501652,0
361.0,270.7697848230385,513.5805956608302,0.0008435989427249879,0.02453789948441925,500003000.0,0.0,6.183851988283915e-06,1e-06,7.00701618437234e-09,0.0,0.0004952659578400712,0.0,1.683580034934069e-06,0.0,0.004188010037149426,-0.0058119899628505745,0
362.0,270.7639728330756,513.3592391564991,0.000842717505485616,0.024595427247948498,500003000.0,0.0,6.190841683275843e-06,1e-06,6.9896949919277095e-09,0.0,0.0004969472750869017,0.0,1.6832169473710659e-06,0.0,0.004187106834256382,-0.005812893165743618,0
363.0,270.7581599399099,513.1379353352536,0.0008418404398465504,0.02465297217458383,500003000.0,0.0,6.1978141562678524e-06,1e-06,6.9724729920094755e-09,0.0,0.0004986282365065736,0.0,1.6828539019257803e-06,0.0,0.004186203736133782,-0.005813796263866218,0
364.0,270.75234614364604,512.9166841913384,0.0008409677101941072,0.024710534229355773,500003000.0,0.0,6.204769505534926e-06,1e-06,6.955349267073883e-09,0.0,0.0005003088420900576,0.0,1.6824908975446283e-06,0.0,0.004185300740160767,-0.005814699259839233,0
365.0,270.7465314443862,512.6954857191226,0.000840099281326405,0.02476811337772146,500003000.0,0.0,6.211707828446139e-06,1e-06,6.9383229112132945e-09,0.0,0.0005019890918278043,0.0,1.6821279331867453e-06,0.0,0.004184397843748122,-0.005815602156251878,0
366.0,270.74071584223,512.4743399130977,0.000839235118450066,0.024825709585575274,500003000.0,0.0,6.218629221476132e-06,1e-06,6.92139302999255e-09,0.0,0.0005036689857097548,0.0,1.6817650078295285e-06,0.0,0.004183495044352061,-0.005816504955647939,0
367.0,270.7348993372743,512.2532467678761,0.0008383751871686878,0.024883322819237347,500003000.0,0.0,6.225533780216352e-06,1e-06,6.904558740220085e-09,0.0,0.000505348523725341,0.0,1.6814021204574664e-06,0.0,0.004182592339446434,-0.005817407660553566,0
368.0,270.72908192961376,512.0322062781889,0.0008375194534857317,0.02494095304546559,500003000.0,0.0,6.232421599386193e-06,1e-06,6.887819169840644e-09,0.0,0.0005070277058635032,0.0,1.6810392700796618e-06,0.0,0.004181689726566323,-0.005818310273433677,0
369.0,270.72326361934034,511.8112184388857,0.0008366678837857387,0.02499860023140292,500003000.0,0.0,6.239292772843845e-06,1e-06,6.871173457651979e-09,0.0,0.0005087065321126818,0.0,1.6806764557036397e-06,0.0,0.004180787203242885,-0.005819212796757115,0
370.0,270.71744440654356,511.59028324492846,0.0008358204448538706,0.02505626434463652,500003000.0,0.0,6.246147393597184e-06,1e-06,6.85462075333927e-09,0.0,0.0005103850024608592,0.0,1.6803136763859752e-06,0.0,0.0041798847671292915,-0.005820115232870709,0
371.0,270.71162429131067,511.369400691395,0.000834977103833631,0.02511394535313876,500003000.0,0.0,6.252985553814188e-06,1e-06,6.838160217004003e-09,0.0,0.0005120631168955293,0.0,1.6799509311584106e-06,0.0,0.004178982415816942,-0.005821017584183058,0
372.0,270.7058032737265,511.14857077347455,0.000834137828251157,0.025171643225277554,500003000.0,0.0,6.259807344833431e-06,1e-06,6.821791019242309e-09,0.0,0.0005137408754037247,0.0,1.6795882190876278e-06,0.0,0.004178080146984149,-0.005821919853015852,0
373.0,270.69998135387345,510.9277934864662,0.0008333025859983698,0.025229357929820458,500003000.0,0.0,6.266612857174318e-06,1e-06,6.805512340887516e-09,0.0,0.0005154182779720232,0.0,1.6792255392521161e-06,0.0,0.004177177958338597,-0.0058228220416614036,0
374.0,270.6941585318318,510.70706882577787,0.0008324713453272208,0.025287089435919324,500003000.0,0.0,6.2734021805471645e-06,1e-06,6.7893233728463415e-09,0.0,0.0005170953245865519,0.0,1.6788628907411314e-06,0.0,0.004176275847614755,-0.005823724152385245,0
375.0,270.68833480767944,510.4863967869232,0.0008316440748507226,0.025344837713113192,500003000.0,0.0,6.280175403863157e-06,1e-06,6.773223315992622e-09,0.0,0.0005187720152330041,0.0,1.678500272667174e-06,0.0,0.00417537381260491,-0.00582462618739509,0
376.0,270.68251018149203,510.2657773655219,0.0008308207435263623,0.02540260273130713,500003000.0,0.0,6.286932615244077e-06,1e-06,6.757211380919572e-09,0.0,0.0005204483498966333,0.0,1.6781376841427197e-06,0.0,0.004174471851101293,-0.0058255281488987076,0
377.0,270.67668465334316,510.0452105572982,0.0008300013206563157,0.025460384460770032,500003000.0,0.0,6.2936739020319085e-06,1e-06,6.741286787831466e-09,0.0,0.000522124328562258,0.0,1.6777751242906456e-06,0.0,0.0041735699609220045,-0.005826430039077996,0
378.0,270.6708582233041,509.8246963580771,0.0008291857758935801,0.02551818287215084,500003000.0,0.0,6.300399350798393e-06,1e-06,6.725448766485021e-09,0.0,0.0005237999512142879,0.0,1.6774125922665373e-06,0.0,0.004172668139966511,-0.00582733186003349,0
379.0,270.6650308914441,509.60423476378514,0.0008283740792175274,0.02557599793644893,500003000.0,0.0,6.307109047354278e-06,1e-06,6.709696555884413e-09,0.0,0.0005254752178367121,0.0,1.6770500872189302e-06,0.0,0.004171766386116742,-0.005828233613883258,0
380.0,270.6592026578302,509.38382577044723,0.0008275662009453601,0.025633829625018277,500003000.0,0.0,6.313803076758548e-06,1e-06,6.694029404270135e-09,0.0,0.0005271501284131176,0.0,1.6766876083220293e-06,0.0,0.0041708646973184806,-0.00582913530268152,0
381.0,270.6533735225275,509.1634693741872,0.0008267621117136493,0.025691677909555496,500003000.0,0.0,6.3204815233274145e-06,1e-06,6.678446568866988e-09,0.0,0.0005288246829266827,0.0,1.6763251547476719e-06,0.0,0.004169963071511622,-0.0058300369284883784,0
382.0,270.647543485599,508.94316557122454,0.0008259617824865431,0.02574954276212091,500003000.0,0.0,6.3271444706432645e-06,1e-06,6.662947315850142e-09,0.0,0.0005304988813601945,0.0,1.675962725691191e-06,0.0,0.004169061506694506,-0.0058309384933054945,0
383.0,270.64171254710567,508.72291435787383,0.0008251651845442007,0.025807424155093895,500003000.0,0.0,6.333792001563417e-06,1e-06,6.647530920152879e-09,0.0,0.0005321727236960527,0.0,1.6756003203570299e-06,0.0,0.004168160000888134,-0.005831839999111866,0
384.0,270.63588070710654,508.502715730543,0.0008243722894792501,0.025865322061197318,500003000.0,0.0,6.340424198228758e-06,1e-06,6.632196665341249e-09,0.0,0.0005338462099162748,0.0,1.6752379379604601e-06,0.0,0.004167258552140448,-0.005832741447859552,0
385.0,270.63004796565866,508.2825696857324,0.0008235830691914473,0.02592323645347476,500003000.0,0.0,6.347041142072234e-06,1e-06,6.616943843476024e-09,0.0,0.0005355193400025001,0.0,1.674875577725486e-06,0.0,0.004166357158521109,-0.005833642841478891,0
386.0,270.6242143228172,508.06247622003343,0.0008227974958856786,0.025981167305303143,500003000.0,0.0,6.3536429138272375e-06,1e-06,6.601771755003329e-09,0.0,0.0005371921139359976,0.0,1.6745132388894104e-06,0.0,0.004165455818132861,-0.005834544181867139,0
387.0,270.6183797786353,507.8424353301262,0.0008220155420691755,0.026039114590384976,500003000.0,0.0,6.360229593535878e-06,1e-06,6.586679708640509e-09,0.0,0.0005388645316976768,0.0,1.6741509207056596e-06,0.0,0.004164554529118556,-0.005835445470881444,0
388.0,270.6125443331644,507.6224470127797,0.00082123718054009,0.026097078282725082,500003000.0,0.0,6.366801260557072e-06,1e-06,6.571667021194517e-09,0.0,0.0005405365932680845,0.0,1.6737886224288545e-06,0.0,0.004163653289624016,-0.005836346710375984,0
389.0,270.606707986454,507.4025112648495,0.0008204623843911768,0.02615505835664619,500003000.0,0.0,6.373357993574575e-06,1e-06,6.55673301750315e-09,0.0,0.0005422082986274165,0.0,1.6734263433305085e-06,0.0,0.004162752097837086,-0.005837247902162914,0
390.0,270.60087073855186,507.1826280832782,0.0008196911269976686,0.02621305478677326,500003000.0,0.0,6.379899870604826e-06,1e-06,6.541877030251278e-09,0.0,0.000543879647755513,0.0,1.6730640826823709e-06,0.0,0.004161850951946196,-0.005838149048053804,0
391.0,270.59503258950383,506.9627974650913,0.0008189233820274537,0.026271067548047904,500003000.0,0.0,6.386426969004793e-06,1e-06,6.527098399966899e-09,0.0,0.0005455506406318829,0.0,1.6727018397851535e-06,0.0,0.004160949850211824,-0.005839050149788176,0
392.0,270.589193539354,506.7430194073974,0.0008181591234239958,0.026329096615700605,500003000.0,0.0,6.392939365479594e-06,1e-06,6.512396474800896e-09,0.0,0.000547221277235701,0.0,1.6723396139414857e-06,0.0,0.004160048790899218,-0.005839951209100782,0
393.0,270.5833535881449,506.5232939073886,0.0008173983253996524,0.02638714196525119,500003000.0,0.0,6.399437136089986e-06,1e-06,6.497770610391901e-09,0.0,0.000548891557545799,0.0,1.671977404449892e-06,0.0,0.004159147772263413,-0.005840852227736587,0
394.0,270.5775127359172,506.3036209623379,0.0008166409624443738,0.026445203572513017,500003000.0,0.0,6.4059203562598414e-06,1e-06,6.483220169854891e-09,0.0,0.0005505614815406832,0.0,1.6716152106301475e-06,0.0,0.004158246792612307,-0.005841753207387693,0
395.0,270.5716709827098,506.08400056959687,0.0008158870093211594,0.026503281413605386,500003000.0,0.0,6.412389100783507e-06,1e-06,6.468744523665425e-09,0.0,0.0005522310491985479,0.0,1.6712530318214659e-06,0.0,0.004157345850302154,-0.005842654149697846,0
396.0,270.5658283285601,505.8644327265965,0.0008151364410498019,0.0265613754648983,500003000.0,0.0,6.41884344383296e-06,1e-06,6.4543430494526955e-09,0.0,0.0005539002604972666,0.0,1.6708908673565115e-06,0.0,0.004156444943672915,-0.005843555056327086,0
397.0,270.55998477350374,505.64491743084557,0.0008143892329124185,0.026619485703061885,500003000.0,0.0,6.425283458964927e-06,1e-06,6.440015131967064e-09,0.0,0.0005555691154143974,0.0,1.6705287165799134e-06,0.0,0.0041555440710943125,-0.005844455928905688,0
398.0,270.5541403175748,505.4254546799293,0.0008136453604506668,0.026677612105032365,500003000.0,0.0,6.43170921912791e-06,1e-06,6.4257601629827176e-09,0.0,0.0005572376139271937,0.0,1.6701665788496655e-06,0.0,0.004154643230969317,-0.005845356769030683,0
399.0,270.5482949608058,505.2060444715084,0.0008129047994594621,0.02673575464802187,500003000.0,0.0,6.438120796669084e-06,1e-06,6.41157754117403e-09,0.0,0.000558905756012607,0.0,1.6698044535312146e-06,0.0,0.004153742421719439,-0.005846257578280561,0
400.0,270.5424487032275,504.98668680331747,0.0008121675259852965,0.026793913309514857,500003000.0,0.0,6.4445182633411135e-06,1e-06,6.397466672029672e-09,0.0,0.0005605735416472934,0.0,1.6694423400008787e-06,0.0,0.0041528416417932305,-0.00584715835820677,0
401.0,270.53660154486926,504.7673816731649,0.0008114335163194814,0.026852088067245327,500003000.0,0.0,6.450901690308841e-06,1e-06,6.3834269677279815e-09,0.0,0.0005622409708076136,0.0,1.6690802376387116e-06,0.0,0.004151940889648536,-0.005848059110351464,0
402.0,270.5307534857589,504.54812907893165,0.0008107027469974606,0.026910278899214983,500003000.0,0.0,6.457271148155903e-06,1e-06,6.3694578470615254e-09,0.0,0.0005639080434696382,0.0,1.6687181458337363e-06,0.0,0.004151040163765513,-0.005848959836234487,0
403.0,270.5249045259227,504.3289290185697,0.000809975194797559,0.02696848578369451,500003000.0,0.0,6.463626706891261e-06,1e-06,6.3555587353582786e-09,0.0,0.0005655747596091555,0.0,1.6683560639879317e-06,0.0,0.0041501394626565465,-0.005849860537343454,0
404.0,270.51905466538534,504.1097814901004,0.0008092508367380345,0.02702670869918979,500003000.0,0.0,6.469968435955652e-06,1e-06,6.341729064390592e-09,0.0,0.0005672411192016827,0.0,1.6679939915166307e-06,0.0,0.004149238784867241,-0.005850761215132759,0
405.0,270.5132039041702,503.890686491616,0.0008085296500613591,0.027084947624469672,500003000.0,0.0,6.476296404227838e-06,1e-06,6.327968272185469e-09,0.0,0.0005689071222224478,0.0,1.6676319278224347e-06,0.0,0.00414833812891153,-0.005851661871088471,0
406.0,270.50735224229913,503.6716440212767,0.0008078116122502055,0.027143202538539208,500003000.0,0.0,6.482610680030922e-06,1e-06,6.31427580308453e-09,0.0,0.0005705727686464132,0.0,1.6672698723344322e-06,0.0,0.004147437493369235,-0.0058525625066307655,0
407.0,270.5014996797925,503.45265407730983,0.0008070967010129606,0.027201473420660153,500003000.0,0.0,6.488911331138488e-06,1e-06,6.300651107566091e-09,0.0,0.0005722380584482747,0.0,1.6669078244844843e-06,0.0,0.0041465368768270755,-0.005853463123172925,0
408.0,270.49564621666934,503.2337166580092,0.0008063848942842373,0.027259760250324876,500003000.0,0.0,6.495198424780674e-06,1e-06,6.287093642185999e-09,0.0,0.0005739029916024678,0.0,1.6665457837143317e-06,0.0,0.004145636277896348,-0.0058543637221036525,0
409.0,270.48979185294723,503.01483176173474,0.0008056761702169042,0.027318063007271604,500003000.0,0.0,6.501472027650127e-06,1e-06,6.273602869453311e-09,0.0,0.000575567568083163,0.0,1.666183749465074e-06,0.0,0.004144735695186751,-0.005855264304813249,0
410.0,270.4839365886424,502.7959993869106,0.0008049705071883531,0.027376381671462207,500003000.0,0.0,6.507732205907945e-06,1e-06,6.2601782578180885e-09,0.0,0.0005772317878642809,0.0,1.6658217211960137e-06,0.0,0.004143835127353269,-0.005856164872646731,0
411.0,270.47808042376977,502.57721953202645,0.0008042678837830055,0.027434716223089132,500003000.0,0.0,6.5139790251894206e-06,1e-06,6.246819281475157e-09,0.0,0.0005788956509194766,0.0,1.6654596983542208e-06,0.0,0.00414293457302045,-0.0058570654269795505,0
412.0,270.4722233583428,502.35849219563227,0.0008035682788169124,0.02749306664259496,500003000.0,0.0,6.520212550609917e-06,1e-06,6.233525420496237e-09,0.0,0.00058055915722218,0.0,1.6650976804312033e-06,0.0,0.004142034030923392,-0.005857965969076609,0
413.0,270.4663653923737,502.13981737634225,0.0008028716712973716,0.027551432910618307,500003000.0,0.0,6.526432846770375e-06,1e-06,6.220296160458075e-09,0.0,0.0005822223067455597,0.0,1.6647356668848313e-06,0.0,0.004141133499713511,-0.005858866500286489,0
414.0,270.4605065258734,501.9211950728318,0.0008021780404487556,0.02760981500803921,500003000.0,0.0,6.532639977762961e-06,1e-06,6.207130992586161e-09,0.0,0.0005838850994625449,0.0,1.6643736571983744e-06,0.0,0.004140232978105409,-0.005859767021894591,0
415.0,270.45464675885154,501.70262528383535,0.0008014873657063168,0.027668212915957616,500003000.0,0.0,6.538834007176612e-06,1e-06,6.1940294136501256e-09,0.0,0.0005855475353458392,0.0,1.6640116508731417e-06,0.0,0.004139332464858561,-0.005860667535141439,0
416.0,270.4487860913164,501.48410800814776,0.0008007996266998729,0.027726626615678537,500003000.0,0.0,6.545014998102394e-06,1e-06,6.1809909257823136e-09,0.0,0.000587209614367908,0.0,1.6636496473999626e-06,0.0,0.004138431958706375,-0.005861568041293625,0
417.0,270.4429245232751,501.2656432446242,0.0008001148032559517,0.027785056088720818,500003000.0,0.0,6.551183013138835e-06,1e-06,6.168015036440401e-09,0.0,0.0005888713365009746,0.0,1.6632876462688706e-06,0.0,0.004137531458380275,-0.005862468541619725,0
418.0,270.4370620547335,501.04723099217523,0.0007994328754157297,0.027843501316837736,500003000.0,0.0,6.557338114397327e-06,1e-06,6.155101258492163e-09,0.0,0.0005905327017170576,0.0,1.662925647011648e-06,0.0,0.004136630962715542,-0.005863369037284458,0
419.0,270.4311986856962,500.82887124977105,0.0007987538233956424,0.027901962281954518,500003000.0,0.0,6.563480363507186e-06,1e-06,6.14224910985918e-09,0.0,0.0005921937099879338,0.0,1.6625636491249983e-06,0.0,0.004135730470460194,-0.005864269529539806,0
420.0,270.42533441616666,500.6105640164377,0.0007980776276167668,0.027960438966237428,500003000.0,0.0,6.569609821620878e-06,1e-06,6.129458113691782e-09,0.0,0.0005938543612851663,0.0,1.6622016521367192e-06,0.0,0.004134829980439601,-0.0058651700195604,0
421.0,270.4194692461471,500.3923092912565,0.0007974042686897105,0.0280189313520326,500003000.0,0.0,6.57572654941908e-06,1e-06,6.1167277982016295e-09,0.0,0.0005955146555801054,0.0,1.661839655579245e-06,0.0,0.0041339294914906595,-0.005866070508509341,0
422.0,270.4136031756386,500.17410707336427,0.0007967337274090146,0.028077439421894092,500003000.0,0.0,6.581830607115649e-06,1e-06,6.104057696568846e-09,0.0,0.000597174592843884,0.0,1.6614776589828584e-06,0.0,0.004133029002444921,-0.005866970997555079,0
423.0,270.4077362046411,499.95595736195185,0.0007960659847584666,0.028135963158587053,500003000.0,0.0,6.587922054462582e-06,1e-06,6.09144734693362e-09,0.0,0.0005988341730474284,0.0,1.6611156618915939e-06,0.0,0.0041321285121681435,-0.005867871487831857,0
424.0,270.40186833315323,499.7378601562634,0.0007954010219041321,0.028194502545046723,500003000.0,0.0,6.594000950754877e-06,1e-06,6.078896292294327e-09,0.0,0.0006004933961614593,0.0,1.6607536638534621e-06,0.0,0.004131228019535976,-0.005868771980464024,0
425.0,270.39599956117274,499.51981545559704,0.0007947388201883913,0.0282530575644203,500003000.0,0.0,6.600067354835291e-06,1e-06,6.0664040804144155e-09,0.0,0.0006021522621564853,0.0,1.6603916644126584e-06,0.0,0.0041303275234145734,-0.005869672476585427,0
426.0,270.39012988869615,499.301823259303,0.0007940793611364949,0.028311628200042353,500003000.0,0.0,6.606121325099117e-06,1e-06,6.0539702638257255e-09,0.0,0.0006038107710028143,0.0,1.6600296631278767e-06,0.0,0.0041294270227061605,-0.00587057297729384,0
427.0,270.38425931571885,499.0838835667822,0.0007934226264527652,0.028370214435429787,500003000.0,0.0,6.61216291949887e-06,1e-06,6.041594399753188e-09,0.0,0.0006054689226705623,0.0,1.6596676595689362e-06,0.0,0.004128526516340637,-0.005871473483659363,0
428.0,270.3783878422352,498.8659963774875,0.0007927685980093707,0.02842881625429459,500003000.0,0.0,6.618192195548854e-06,1e-06,6.029276049983955e-09,0.0,0.0006071267171296424,0.0,1.6593056532977723e-06,0.0,0.00412762600322829,-0.0058723739967717105,0
429.0,270.3725154682384,498.6481616909197,0.0007921172578621146,0.0284874336405312,500003000.0,0.0,6.624209210329797e-06,1e-06,6.017014780942938e-09,0.0,0.0006087841543497923,0.0,1.6589436439059159e-06,0.0,0.004126725482353025,-0.005873274517646975,0
430.0,270.3666421937208,498.4303795066324,0.0007914685882169497,0.028546066578204056,500003000.0,0.0,6.630214020493191e-06,1e-06,6.004810163394291e-09,0.0,0.0006104412343005346,0.0,1.6585816309486826e-06,0.0,0.004125824952608663,-0.005874175047391337,0
431.0,270.3607680186734,498.21264982422537,0.0007908225714696087,0.028604715051579202,500003000.0,0.0,6.63620668226589e-06,1e-06,5.992661772699379e-09,0.0,0.000612097956951226,0.0,1.6582196140325249e-06,0.0,0.004124924413016231,-0.005875075586983769,0
432.0,270.35489294308644,497.99497264334775,0.0007901791901676494,0.028663379045077524,500003000.0,0.0,6.642187251454376e-06,1e-06,5.980569188485874e-09,0.0,0.0006137543222710307,0.0,1.6578575927396986e-06,0.0,0.004124023862536564,-0.005875976137463436,0
433.0,270.34901696694897,497.7773479636957,0.0007895384270289769,0.028722058543307376,500003000.0,0.0,6.648155783449123e-06,1e-06,5.968531994746557e-09,0.0,0.000615410330228936,0.0,1.6574955666712645e-06,0.0,0.004123123300177276,-0.005876876699822725,0
434.0,270.34314009024916,497.5597757850139,0.0007889002649253074,0.028780753531041075,500003000.0,0.0,6.6541123332287956e-06,1e-06,5.956549779672918e-09,0.0,0.0006170659807937383,0.0,1.6571335354164723e-06,0.0,0.004122222724916598,-0.005877777275083402,0
435.0,270.3372623129741,497.3422561070913,0.0007882646869019714,0.028839463993241866,500003000.0,0.0,6.66005695536456e-06,1e-06,5.944622135764252e-09,0.0,0.0006187212739340749,0.0,1.6567714985984357e-06,0.0,0.004121322135817004,-0.0058786778641829966,0
436.0,270.3313836351099,497.12478892976407,0.0007876316761487817,0.028898189915013292,500003000.0,0.0,6.665989704024128e-06,1e-06,5.932748659567623e-09,0.0,0.0006203762096183971,0.0,1.6564094558168854e-06,0.0,0.0041204215318828,-0.0058795784681172,0
437.0,270.32550405664176,496.90737425291326,0.0007870012160183412,0.028956931281650854,500003000.0,0.0,6.671910632975905e-06,1e-06,5.9209289517769074e-09,0.0,0.0006220307878149888,0.0,1.6560474066905867e-06,0.0,0.004119520912165639,-0.005880479087834361,0
438.0,270.31962357755395,496.69001207646517,0.0007863732900139296,0.029015688078590975,500003000.0,0.0,6.6778197955930075e-06,1e-06,5.909162617102715e-09,0.0,0.0006236850084919593,0.0,1.6556853508357357e-06,0.0,0.004118620275710785,-0.005881379724289215,0
439.0,270.31374219782964,496.4727024003879,0.0007857478818019994,0.029074460291464568,500003000.0,0.0,6.683717244857336e-06,1e-06,5.897449264328187e-09,0.0,0.0006253388716172705,0.0,1.6553232878961246e-06,0.0,0.004117719621632151,-0.005882280378367849,0
440.0,270.30785991745125,496.25544522469556,0.0007851249751814765,0.029133247906024312,500003000.0,0.0,6.689603033363377e-06,1e-06,5.8857885060408505e-09,0.0,0.0006269923771586996,0.0,1.6549612174822062e-06,0.0,0.004116818948960712,-0.005883181051039289,0
